-0.458797,1.25195,-0.503176,-0.202141,-0.0664547,-0.3178,-0.963168,1.04646,1.5635,1.27063,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,-3.12137,4.83393,-0.4667,-1.57538,-0.149908,-0.49975,0.765973
1.13149,-0.240737,-0.503176,-0.41451,-0.699357,-1.1454,0.449102,-1.67162,-1.29308,-0.223815,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,-0.489517,-0.503176,-0.69767,1.83225,1.33741,0.449102,1.04646,1.5635,0.831087,-2.37386,-0.704573,2.3337,-0.822906,-0.195916,-0.552429,2.94958,0.320052,-0.206664,-0.4667,-1.57538,-0.149908,-0.49975,0.765973
-1.25394,-0.738298,-0.503176,-0.91004,-0.0664547,-1.97301,-0.963168,0.140434,-0.340885,-1.19081,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
0.336345,-0.904152,-0.503176,-0.733065,-0.0664547,1.33741,-0.963168,1.04646,1.5635,1.09481,0.4606,-0.704573,2.3337,-0.822906,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,-1.57538,-0.149908,1.999,-1.30422
-1.25394,0.00804391,-0.503176,0.0456241,1.19935,-1.1454,-0.963168,-0.765594,0.611307,-0.575449,-2.37386,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-1.25394,0.256825,-1.42644,0.116414,-0.699357,-0.3178,-0.963168,1.04646,0.611307,-1.19081,-2.37386,-0.704573,-0.428075,-0.822906,5.09912,-0.552429,2.94958,-3.12137,-0.206664,2.14056,-1.57538,-0.149908,-0.49975,0.765973
1.13149,-0.240737,0.420083,-0.520695,-0.699357,0.509805,-0.963168,-1.67162,-1.29308,-1.19081,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-0.458797,2.24707,-2.34969,3.16038,1.83225,-0.3178,0.449102,-0.765594,0.611307,1.09481,-2.37386,-0.704573,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,-1.30422
-0.458797,3.24219,0.420083,2.09853,1.83225,-0.3178,0.449102,-0.765594,1.5635,-0.751266,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,-1.57538,-0.149908,-0.49975,-1.30422
-1.25394,-1.23586,1.34334,0.151809,-0.699357,-0.3178,0.449102,0.140434,-1.29308,0.127819,0.4606,2.7577,2.3337,-0.822906,-0.195916,1.80838,-0.338692,0.320052,-0.206664,2.14056,-1.57538,-0.149908,-0.49975,0.765973
-0.458797,0.754386,-0.503176,0.0456241,-0.0664547,-0.3178,-0.963168,1.04646,0.611307,-1.27872,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,-3.12137,4.83393,2.14056,-1.57538,-0.149908,-0.49975,0.765973
1.13149,-0.738298,-0.503176,-0.945435,-0.699357,-0.3178,-2.37544,-0.765594,-1.29308,1.18272,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,1.999,-1.30422
-0.458797,0.00804391,1.34334,0.151809,-0.699357,0.509805,0.449102,0.140434,-0.340885,-0.751266,0.4606,1.02657,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,-0.240737,1.34334,-0.62688,-0.699357,-0.3178,0.449102,-0.765594,-0.340885,-0.311723,-2.37386,1.02657,-0.428075,-0.822906,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,2.24707,-0.503176,0.222599,1.83225,-0.3178,-2.37544,-0.765594,-1.29308,0.215727,-2.37386,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-1.25394,-0.738298,-0.503176,-0.4853,-0.699357,-1.1454,-0.963168,-1.67162,0.611307,-1.19081,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,2.14056,-1.57538,-0.149908,-0.49975,0.765973
-1.25394,-0.240737,-0.503176,-0.237536,-0.699357,-0.3178,0.449102,1.04646,1.5635,2.58926,0.4606,1.02657,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,-1.57538,-0.149908,-0.49975,0.765973
1.13149,-0.489517,-0.503176,-0.449905,1.83225,1.33741,0.449102,-0.765594,0.611307,-0.047998,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
0.336345,-1.23586,-0.503176,-0.41451,-0.699357,-0.3178,0.449102,-0.765594,-1.29308,0.479453,0.4606,-0.704573,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-0.458797,-0.987079,-1.42644,-0.662275,-0.0664547,0.509805,0.449102,0.140434,1.5635,-0.575449,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,1.74951,1.34334,0.257994,0.566448,-0.3178,0.449102,1.04646,-1.29308,0.0399104,0.4606,1.02657,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,-0.987079,-0.503176,0.187204,1.83225,1.33741,0.449102,1.04646,-1.29308,2.50135,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,1.999,-1.30422
-1.25394,0.256825,-0.503176,0.151809,-0.699357,-0.3178,-0.963168,1.04646,0.611307,-0.663357,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-1.25394,-0.240737,-1.42644,-0.591485,-0.699357,-0.3178,0.449102,0.140434,0.611307,0.743178,-2.37386,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-0.458797,-0.489517,-0.503176,-0.662275,1.83225,-1.1454,0.449102,-1.67162,-0.340885,-1.1029,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,-0.987079,-0.503176,-0.449905,-0.699357,-1.1454,-0.963168,-0.765594,0.611307,-1.45453,0.4606,1.02657,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,-3.12137,4.83393,2.14056,-1.57538,-0.149908,-0.49975,0.765973
-0.458797,0.256825,-0.503176,-0.662275,-0.699357,-1.1454,-0.963168,1.04646,0.611307,-0.927083,0.4606,-0.704573,-0.428075,1.21399,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,1.999,-1.30422
1.13149,-0.738298,-0.503176,-0.662275,-0.699357,1.33741,0.449102,1.04646,-0.340885,1.0069,-2.37386,2.7577,2.3337,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,0.256825,-0.503176,-0.662275,0.566448,0.509805,-0.963168,-1.67162,0.611307,-0.663357,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,3.24219,0.420083,4.3992,-0.699357,0.509805,0.449102,1.04646,0.611307,-1.27872,0.4606,1.02657,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,-0.738298,-0.503176,-0.62688,-0.699357,-1.1454,-0.963168,0.140434,0.611307,-0.135906,0.4606,-0.704573,2.3337,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-1.25394,1.74951,0.420083,0.399574,-0.699357,0.509805,0.449102,-0.765594,-0.340885,-0.839174,-2.37386,1.02657,2.3337,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-1.25394,-0.240737,-0.503176,-0.874645,-0.699357,-1.97301,-0.963168,-1.67162,-1.29308,-0.751266,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,6.66409,-0.49975,-1.30422
-0.458797,-0.489517,-0.503176,-0.69767,-0.699357,1.33741,0.449102,1.04646,0.611307,0.215727,0.4606,1.02657,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,1.999,-1.30422
1.13149,-0.489517,-0.503176,0.470364,-0.0664547,-0.3178,0.449102,-0.765594,-0.340885,0.391544,0.4606,-0.704573,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,-1.30422
1.13149,0.256825,1.34334,-0.4853,-0.699357,0.509805,1.86137,-0.765594,0.611307,-0.223815,0.4606,1.02657,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,-3.12137,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-1.25394,-0.240737,1.34334,-0.4853,-0.699357,0.509805,1.86137,-1.67162,-0.340885,-0.311723,0.4606,1.02657,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,-1.30422
1.13149,1.25195,0.420083,1.67379,1.83225,-1.1454,0.449102,1.04646,0.611307,-0.751266,0.4606,1.02657,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,2.14056,-1.57538,-0.149908,-0.49975,0.765973
-1.25394,0.754386,-2.34969,0.470364,-0.699357,-0.3178,-2.37544,-0.765594,-1.29308,-0.311723,0.4606,1.02657,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,-3.12137,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,-0.738298,-0.503176,-0.662275,0.566448,-0.3178,-0.963168,-0.765594,-0.340885,-0.839174,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
0.336345,0.256825,-0.503176,-0.83925,-0.699357,0.509805,0.449102,0.140434,1.5635,0.215727,-2.37386,-0.704573,2.3337,-0.822906,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,-1.57538,-0.149908,-0.49975,0.765973
-1.25394,-0.738298,-0.503176,-0.91004,-0.699357,-0.3178,0.449102,1.04646,0.611307,0.391544,0.4606,-0.704573,2.3337,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,2.14056,-1.57538,-0.149908,1.999,-1.30422
-1.25394,2.24707,-0.503176,1.49682,-0.699357,0.509805,0.449102,-1.67162,1.5635,1.27063,0.4606,-0.704573,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,-1.57538,-0.149908,-0.49975,-1.30422
-0.458797,-0.738298,-0.503176,-0.4853,-0.699357,-0.3178,0.449102,-0.765594,-0.340885,0.127819,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,1.999,-1.30422
-1.25394,0.256825,-0.503176,-0.343721,-0.699357,1.33741,0.449102,-1.67162,-1.29308,0.831087,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,1.80838,-0.338692,-3.12137,4.83393,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-0.458797,1.25195,0.420083,1.70919,-0.0664547,1.33741,0.449102,1.04646,0.611307,0.567361,0.4606,4.48884,-0.428075,1.21399,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,-1.30422
1.13149,0.256825,1.34334,-0.343721,-0.699357,0.509805,0.449102,0.140434,0.611307,-0.047998,0.4606,1.02657,-0.428075,1.21399,-0.195916,-0.552429,2.94958,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-1.25394,-0.572444,-0.503176,0.257994,-0.699357,-1.97301,0.449102,1.04646,1.5635,-1.19081,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,-1.57538,-0.149908,-0.49975,0.765973
-0.458797,-0.738298,-0.503176,-0.83925,-0.699357,1.33741,0.449102,1.04646,0.611307,0.479453,-2.37386,-0.704573,2.3337,-0.822906,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,1.999,-1.30422
1.13149,2.24707,-0.503176,2.45248,1.83225,0.509805,0.449102,0.140434,0.611307,0.127819,-0.956631,-0.704573,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-0.458797,0.754386,-2.34969,0.328784,-0.699357,-0.3178,-0.963168,-1.67162,0.611307,-0.663357,0.4606,1.02657,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-0.458797,-0.240737,1.34334,1.10747,-0.699357,1.33741,0.449102,-1.67162,1.5635,0.479453,0.4606,-0.704573,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
0.336345,-0.738298,-0.503176,-0.69767,-0.699357,-0.3178,1.86137,1.04646,-1.29308,-1.1029,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,2.14056,-1.57538,-0.149908,-0.49975,0.765973
-1.25394,-0.738298,-0.503176,-0.83925,1.83225,-0.3178,1.86137,-0.765594,0.611307,-1.1029,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,0.00804391,-0.503176,-0.379115,-0.699357,1.33741,0.449102,-0.765594,-1.29308,1.27063,0.4606,1.02657,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-0.458797,-1.23586,0.420083,-0.803855,-0.699357,-1.97301,0.449102,-1.67162,-0.340885,-0.047998,-0.956631,1.02657,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,-1.30422
0.336345,-1.23586,1.34334,-0.803855,-0.699357,-0.3178,-0.963168,1.04646,-0.340885,1.27063,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,1.999,-1.30422
1.13149,0.256825,1.34334,1.07208,-0.699357,-1.97301,0.449102,-0.765594,1.5635,-0.751266,-2.37386,1.02657,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,-3.12137,4.83393,-0.4667,0.634131,-0.149908,-0.49975,-1.30422
-0.458797,0.754386,-1.42644,0.0810191,1.19935,-0.3178,0.449102,-0.765594,0.611307,-0.135906,-0.956631,-0.704573,2.3337,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,2.24707,-1.42644,0.116414,-0.699357,-0.3178,-0.963168,-1.67162,-1.29308,-0.751266,-0.956631,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-1.25394,-0.738298,1.34334,0.541154,-0.699357,1.33741,0.449102,1.04646,-0.340885,0.65527,0.4606,1.02657,-0.428075,1.21399,-0.195916,1.80838,-0.338692,-3.12137,4.83393,2.14056,-1.57538,-0.149908,-0.49975,0.765973
0.336345,0.754386,1.34334,-0.0959558,-0.699357,1.33741,0.449102,1.04646,-0.340885,1.0069,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,0.256825,1.34334,0.293389,-0.0664547,-0.3178,0.449102,0.140434,-0.340885,-0.751266,0.4606,1.02657,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,1.999,-1.30422
1.13149,1.25195,-0.503176,0.859708,-0.0664547,0.509805,0.449102,-0.765594,0.611307,-0.399632,0.4606,1.02657,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,3.24219,-0.503176,2.52327,-0.699357,1.33741,0.449102,1.04646,-0.340885,0.567361,0.4606,-0.704573,-0.428075,1.21399,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,-1.30422
1.13149,-1.23586,1.34334,-0.41451,0.566448,-0.3178,1.86137,-0.765594,0.611307,-1.01499,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,0.00804391,0.420083,-0.237536,0.566448,-1.1454,0.449102,-0.765594,-1.29308,0.479453,-2.37386,-0.704573,2.3337,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,1.999,-1.30422
1.13149,0.754386,1.34334,0.434969,-0.699357,0.509805,-0.963168,1.04646,0.611307,-0.839174,0.4606,-0.704573,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,2.14056,-1.57538,-0.149908,-0.49975,-1.30422
1.13149,0.256825,1.34334,0.682734,-0.699357,1.33741,0.449102,1.04646,0.611307,-0.223815,0.4606,-0.704573,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-0.458797,4.23732,-0.503176,0.824313,-0.0664547,-0.3178,1.86137,-0.765594,0.611307,-1.01499,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-1.25394,0.256825,-0.503176,-0.308326,-0.699357,1.33741,0.449102,1.04646,-1.29308,2.50135,-2.37386,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,2.14056,-1.57538,-0.149908,1.999,-1.30422
1.13149,-0.240737,-0.503176,-0.62688,-0.699357,-1.1454,-0.963168,-1.67162,-1.29308,-0.839174,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,-1.23586,-0.503176,-0.62688,-0.699357,-1.1454,-0.963168,-0.765594,1.5635,1.79808,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,-0.738298,-0.503176,-0.343721,1.83225,-0.3178,0.449102,1.04646,1.5635,0.127819,0.4606,-0.704573,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,-1.57538,-0.149908,-0.49975,0.765973
1.13149,-0.489517,0.420083,-0.62688,-0.699357,-0.3178,1.86137,0.140434,-1.29308,-0.223815,-2.37386,1.02657,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,0.256825,1.34334,0.647339,-0.699357,-1.1454,1.86137,0.140434,1.5635,1.0069,0.4606,2.7577,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,-1.57538,-0.149908,-0.49975,0.765973
-0.458797,1.25195,0.420083,2.3463,-0.0664547,0.509805,0.449102,0.140434,-0.340885,-0.399632,0.4606,1.02657,2.3337,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,1.999,-1.30422
1.13149,3.24219,-0.503176,1.14287,1.83225,-0.3178,0.449102,1.04646,1.5635,-0.135906,0.4606,-0.704573,2.3337,1.21399,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,-1.57538,-0.149908,-0.49975,0.765973
0.336345,-0.904152,1.34334,-0.69767,1.83225,0.509805,0.449102,-0.765594,-0.340885,-0.751266,0.4606,1.02657,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-0.458797,1.25195,0.420083,-0.131351,-0.0664547,1.33741,0.449102,0.140434,1.5635,-0.48754,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,-1.57538,-0.149908,-0.49975,0.765973
1.13149,-0.987079,-0.503176,-0.166746,-0.0664547,1.33741,0.449102,1.04646,0.611307,-0.047998,0.4606,-0.704573,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,-3.12137,4.83393,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-1.25394,-0.738298,-0.503176,0.151809,1.19935,-0.3178,0.449102,0.140434,-0.340885,-0.399632,0.4606,-0.704573,2.3337,-0.822906,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-1.25394,-0.489517,1.34334,-0.803855,-0.699357,-0.3178,-2.37544,0.140434,-0.340885,-0.927083,0.4606,1.02657,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-0.458797,-0.489517,-0.503176,-0.237536,-0.0664547,-0.3178,-0.963168,-0.765594,-1.29308,-0.927083,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,1.999,-1.30422
-0.458797,0.256825,-0.503176,-0.131351,-0.0664547,-1.1454,0.449102,-1.67162,0.611307,-0.575449,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-1.25394,-1.23586,1.34334,0.505759,1.83225,-1.1454,0.449102,0.140434,-1.29308,0.743178,0.4606,1.02657,2.3337,-0.822906,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,1.999,-1.30422
1.13149,0.256825,-0.503176,-0.343721,-0.699357,0.509805,0.449102,-0.765594,0.611307,-0.663357,0.4606,-0.704573,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,-1.23586,-0.503176,-0.733065,0.566448,-0.3178,0.449102,1.04646,-0.340885,1.27063,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,2.94958,0.320052,-0.206664,2.14056,-1.57538,-0.149908,-0.49975,0.765973
-0.458797,-0.738298,-0.503176,-0.76846,-0.699357,0.509805,0.449102,0.140434,-1.29308,-0.575449,0.4606,1.02657,-0.428075,-0.822906,5.09912,-0.552429,-0.338692,-3.12137,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,-0.738298,1.34334,-0.83925,-0.699357,-1.97301,-0.963168,-0.765594,-0.340885,0.215727,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,0.634131,6.66409,-0.49975,-1.30422
1.13149,-0.240737,1.34334,-0.520695,-0.699357,-0.3178,0.449102,-0.765594,0.611307,-1.01499,0.4606,1.02657,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
0.336345,-0.489517,-0.503176,-0.4853,-0.699357,1.33741,0.449102,1.04646,0.611307,0.391544,0.4606,-0.704573,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,2.14056,-1.57538,-0.149908,-0.49975,-1.30422
1.13149,-0.738298,-0.503176,-0.76846,0.566448,-0.3178,-0.963168,1.04646,0.611307,-0.575449,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,2.14056,-1.57538,-0.149908,1.999,-1.30422
-1.25394,2.24707,1.34334,1.07208,-0.699357,1.33741,0.449102,1.04646,1.5635,0.918995,0.4606,1.02657,-0.428075,1.21399,-0.195916,-0.552429,2.94958,0.320052,-0.206664,-0.4667,-1.57538,-0.149908,-0.49975,0.765973
0.336345,0.256825,-0.503176,-0.662275,-0.0664547,1.33741,-0.963168,-0.765594,1.5635,1.0069,0.4606,-0.704573,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,-1.57538,-0.149908,-0.49975,0.765973
-0.458797,0.754386,0.420083,-0.272931,-0.0664547,1.33741,0.449102,-0.765594,-0.340885,0.479453,-0.956631,1.02657,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-0.458797,0.505605,-0.503176,-0.272931,-0.699357,-1.1454,-0.963168,-1.67162,-0.340885,-0.311723,0.4606,-0.704573,2.3337,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,-0.489517,-0.503176,0.718128,0.566448,1.33741,-0.963168,1.04646,1.5635,-0.047998,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,-1.57538,-0.149908,-0.49975,0.765973
-0.458797,2.24707,-0.503176,1.17826,-0.0664547,0.509805,0.449102,-0.765594,-0.340885,-1.01499,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-0.458797,-0.738298,-2.34969,-0.0959558,-0.699357,-1.1454,-0.963168,0.140434,-0.340885,-0.927083,0.4606,1.02657,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,2.14056,-1.57538,-0.149908,-0.49975,0.765973
-0.458797,-0.987079,-0.503176,-0.733065,-0.699357,1.33741,-0.963168,1.04646,-1.29308,-0.927083,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-0.458797,-0.987079,-0.503176,-0.41451,-0.699357,-0.3178,0.449102,-0.765594,-1.29308,0.127819,0.4606,-0.704573,2.3337,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,1.999,-1.30422
