-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,-1.63512,0.996225,-0.167058,-0.903656,0.852732,0.614558,0.289548,-0.198908,0.840496,-0.727275,1.08799,-0.396378,-2.50869,0.215785,-0.805486,0.273572,0.450595,0.503632,-0.516206,-0.0893423,0.365061,1.22342,-0.32936,0.294997,0.144367,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,0.642925,0.248326,-1.08677,0.630402,-1.35789,0.614558,-0.76937,1.296,1.07851,-0.35535,-0.16605,0.19017,0.266108,2.17656,1.3024,-0.984082,-0.362832,0.174358,-0.516206,-0.0893423,1.05605,0.106361,0.566429,0.294997,0.390448,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,0.698209,-0.147265,0.263873,0.642925,-1.24747,0.752658,1.24403,-1.35789,0.614558,1.34846,0.361684,1.67355,-0.727275,-0.793068,0.19017,-0.73382,-0.0104578,0.889668,-0.149677,-0.0360087,-0.00621123,0.728035,-0.0893423,1.05605,-0.172904,0.118535,0.294997,0.136617,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,0.698209,-0.147265,0.263873,-1.63512,-1.24747,0.752658,-0.903656,0.852732,0.614558,-0.76937,-0.198908,0.840496,-0.727275,0.14746,0.659408,-1.23378,-0.161286,0.521156,0.515428,0.0148305,0.18498,1.55753,-0.0893423,1.05605,0.385625,0.230508,0.294997,0.136617,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,0.698209,-0.147265,0.263873,0.642925,-1.24747,0.752658,1.24403,0.852732,0.614558,-0.76937,-0.198908,0.840496,0.027846,-0.16605,0.19017,-1.98373,-2.04664,-0.333791,0.515428,0.0874579,0.694823,-0.516206,-0.0893423,0.192315,0.106361,0.230508,0.294997,0.136617,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,0.698209,-0.147265,0.263873,0.642925,-1.24747,0.752658,-0.903656,-1.35789,0.614558,1.34846,0.361684,1.67355,-0.727275,0.272863,1.01134,-1.73375,-2.04664,0.0199803,-0.149677,0.218187,0.259332,0.728035,-0.0893423,1.05605,-0.312536,0.118535,0.294997,0.136617,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,0.642925,-1.24747,0.752658,1.24403,-0.252581,0.614558,-0.76937,-0.198908,1.31653,-0.727275,-0.981174,1.48057,-1.23378,0.366613,0.0199803,1.241,0.218187,0.259332,0.313288,-0.0893423,0.192315,0.106361,0.00656096,0.294997,-0.105589,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,0.642925,-1.24747,0.752658,-0.903656,-0.252581,0.614558,-0.76937,-0.198908,1.31653,-0.727275,-0.228752,0.19017,-0.73382,0.0649564,-0.30431,1.24825,0.30534,0.354928,0.313288,-0.0893423,0.192315,-1.0107,0.00656096,0.294997,-0.105589,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,0.642925,0.996225,-1.54663,-0.903656,0.852732,0.614558,1.34846,0.17482,0.840496,-0.727275,-0.16605,-0.396378,-0.233856,-0.538358,0.742264,0.757285,0.000304978,0.0362757,-0.516206,-0.0893423,0.192315,-0.731433,0.00656096,0.294997,0.136617,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,0.642925,0.996225,-1.54663,0.630402,0.852732,0.614558,1.34846,0.17482,0.840496,-0.727275,-0.16605,-0.748307,-0.233856,-0.161286,0.742264,0.757285,0.000304978,0.0362757,1.55753,-0.0893423,0.192315,-0.452169,0.00656096,0.294997,0.136617,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,0.642925,0.996225,-1.54663,0.630402,0.852732,0.614558,-0.76937,-0.0494167,0.840496,-0.35535,0.460969,-0.0444493,-0.73382,-0.161286,-0.805486,0.0317153,0.450595,0.503632,1.55753,-0.0893423,0.192315,0.106361,0.118535,0.294997,0.136617,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,0.698209,-0.147265,0.263873,0.642925,0.248326,-1.08677,-0.903656,-1.35789,0.614558,-0.76937,-1.13323,-1.18264,0.027846,1.45166,0.19017,0.266108,1.72407,-0.30431,-0.71804,0.30534,0.354928,-0.516206,-0.0893423,1.05605,0.106361,0.230508,0.294997,0.136617,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,0.698209,-0.147265,0.263873,0.642925,0.248326,-1.08677,0.630402,-1.35789,0.614558,1.34846,-0.572636,-1.18264,0.027846,0.874801,-0.0444493,0.266108,1.72407,0.31479,-0.71804,0.123772,0.163737,-0.516206,-0.0893423,1.05605,0.106361,0.230508,0.294997,0.4137,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,0.642925,0.248326,-1.08677,-0.903656,-1.35789,0.614558,-0.76937,1.296,1.07851,-0.727275,-0.16605,0.19017,0.266108,1.72407,0.727523,-0.984082,-0.391883,0.641715,-0.516206,-0.0893423,1.05605,0.106361,0.566429,0.294997,0.398199,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,0.698209,-0.147265,0.263873,0.642925,0.248326,-1.08677,-0.903656,-1.35789,0.614558,-0.76937,-0.198908,1.07851,-0.727275,-0.16605,0.19017,-0.233856,1.72407,-0.805486,-0.935711,0.450595,0.503632,-0.516206,-0.0893423,1.05605,-1.0107,0.118535,0.294997,0.134679,0.111585
0.142908,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,0.698209,-0.147265,0.263873,0.642925,0.248326,-1.08677,0.630402,-1.35789,0.614558,-0.76937,-3.18873,1.07851,-0.727275,-0.16605,0.19017,-0.233856,1.72407,0.167385,-0.935711,0.167348,0.216845,1.97227,-0.0893423,1.05605,0.385625,0.118535,0.294997,0.134679,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,0.642925,0.248326,-1.08677,-0.903656,-0.252581,0.614558,-0.76937,0.17482,0.840496,-0.727275,1.08799,-0.748307,0.266108,-2.04664,-0.333791,-0.766411,0.0874579,0.694823,-0.516206,-0.0893423,1.05605,0.106361,0.118535,0.294997,-0.105589,0.111585
-0.88764,-0.185139,-4.06686,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,-1.63512,0.996225,-0.167058,-0.903656,0.852732,0.614558,-0.76937,-0.198908,1.31653,0.399771,0.523671,0.424789,0.51409,0.215785,0.0347207,0.0317153,0.30534,0.110628,3.63126,-0.0893423,-2.91712,-1.28996,-0.32936,0.294997,0.398199,0.111585
-0.88764,-0.185139,-4.06686,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,-1.63512,0.996225,-0.167058,1.24403,0.852732,0.614558,1.34846,-0.198908,1.31653,-0.35535,0.523671,-0.0444493,-0.483838,-0.161286,0.00523978,0.0317153,0.174611,0.323063,-0.516206,-0.0893423,-1.3624,1.50268,-0.32936,0.294997,0.144755,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,0.642925,0.996225,-0.167058,1.24403,0.852732,0.614558,-0.76937,0.17482,0.721488,-0.35535,-0.16605,1.12865,-0.483838,0.215785,0.727523,0.273572,-0.0360087,0.110628,-0.516206,-0.0893423,0.192315,2.34048,-0.32936,0.294997,-0.105589,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,0.642925,0.996225,-0.167058,-0.903656,0.852732,0.614558,1.34846,-0.198908,0.959504,0.399771,0.711776,0.776718,0.51609,0.215785,-0.805486,0.273572,0.450595,0.503632,3.63126,-0.0893423,-0.671416,-0.452169,-0.32936,0.294997,-0.347407,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,0.642925,0.996225,1.67237,-0.903656,0.852732,0.614558,-0.76937,-0.572636,0.959504,-0.727275,0.523671,0.424789,-2.73368,0.0649564,-0.805486,1.72471,0.450595,0.503632,-0.516206,-0.0893423,0.192315,0.944154,-0.32936,0.294997,-0.105589,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,0.642925,0.996225,1.67237,1.24403,0.852732,0.614558,-0.76937,-0.572636,0.959504,-0.727275,0.523671,0.659408,-2.73368,0.215785,-0.805486,1.72471,0.174611,0.907258,-0.516206,-0.0893423,0.192315,0.385625,-0.32936,0.294997,-0.105589,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,0.642925,-1.24747,0.752658,-0.903656,-0.252581,0.614558,1.34846,-0.012044,-0.468595,-0.727275,0.586373,-0.0444493,0.266108,0.215785,-0.805486,0.757285,0.261764,0.779797,-0.516206,-0.0893423,0.192315,0.66489,0.00656096,0.294997,0.669469,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,-1.63512,-1.24747,0.2928,-0.903656,-1.35789,0.614558,-0.76937,-0.198908,2.03058,-0.727275,-0.291453,1.36327,1.26604,0.215785,-0.805486,-0.838968,0.450595,0.503632,-0.516206,-0.0893423,0.192315,0.106361,0.790377,0.294997,0.137004,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,0.698209,-0.147265,0.263873,0.642925,-1.24747,0.752658,-0.903656,0.852732,0.614558,-0.76937,-0.198908,1.07851,-0.727275,-0.16605,0.776718,1.26604,-0.161286,0.211606,0.757285,0.101983,0.280576,-0.516206,-0.0893423,0.192315,0.66489,0.230508,0.294997,0.137004,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,0.642925,-1.24747,0.752658,-0.903656,-1.35789,0.614558,1.34846,0.548548,1.67355,-2.98137,0.460969,0.19017,-0.73382,0.0649564,1.03707,-0.572926,-0.188526,0.110628,-0.516206,-0.0893423,0.192315,1.50268,0.118535,0.294997,0.394324,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,-1.63512,-1.24747,0.752658,1.24403,-1.35789,0.614558,-0.76937,0.548548,1.07851,0.027846,0.460969,-0.0444493,-0.73382,0.0649564,-0.142165,-0.645483,0.029356,0.588606,-0.516206,-0.0893423,0.192315,1.50268,0.118535,0.294997,0.374947,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,0.642925,-1.24747,0.2928,-0.903656,0.852732,0.614558,-0.76937,-0.198908,1.43554,-0.35535,0.335565,0.19017,0.266108,0.215785,0.742264,0.515428,0.000304978,0.0468975,-0.516206,-0.0893423,1.05605,0.106361,0.00656096,0.294997,0.646217,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,0.642925,-1.24747,0.2928,1.24403,-1.35789,0.614558,-0.76937,-0.198908,1.07851,-0.727275,-0.479559,0.776718,1.26604,0.592856,-0.805486,-1.2985,0.450595,0.503632,0.520661,-0.0893423,-1.53515,0.106361,-0.32936,0.294997,-0.105589,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,0.698209,-0.147265,0.263873,0.642925,-1.24747,0.2928,-0.903656,-1.35789,0.614558,-0.76937,-0.198908,2.14959,-0.727275,-0.479559,-0.279068,-0.233856,-0.387529,-0.805486,-1.2985,0.450595,0.503632,-0.101459,-0.0893423,0.192315,0.106361,0.230508,0.294997,-0.105589,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,-1.63512,-1.24747,0.2928,-0.903656,-1.35789,0.614558,-0.76937,0.17482,1.19752,-0.727275,-0.793068,2.30174,0.266108,0.215785,-0.805486,-0.451998,0.450595,0.503632,0.313288,-0.0893423,0.0195689,-0.172904,-0.32936,0.294997,-0.105589,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,0.698209,-0.147265,0.263873,-1.63512,-1.24747,0.752658,1.24403,-1.35789,0.614558,-0.76937,0.922276,1.19752,0.208173,3.59606,-0.0444493,1.26604,0.0649564,-0.805486,-0.693854,0.450595,0.503632,0.728035,-0.0893423,0.192315,-0.731433,0.230508,0.294997,-0.105589,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,0.642925,-1.24747,0.752658,1.24403,-0.252581,0.614558,1.34846,-0.012044,0.126446,-0.727275,0.460969,0.424789,0.266108,0.215785,-0.805486,0.878213,0.450595,0.503632,-0.516206,-0.0893423,0.192315,0.106361,0.00656096,0.294997,0.669469,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,2.5409,-0.147265,0.263873,-1.63512,-1.24747,0.752658,-0.903656,-1.35789,0.614558,1.34846,0.548548,-0.468595,-0.727275,-0.16605,0.19017,-0.233856,0.0649564,-0.805486,-0.0892129,0.465121,0.482389,-0.516206,-0.0893423,-2.39888,0.106361,0.566429,0.294997,-0.734161,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,0.642925,-1.24747,0.752658,-0.903656,-1.35789,0.614558,-0.76937,-3.18873,-0.82562,-0.727275,-0.604963,-0.0444493,-1.73375,0.366613,-0.805486,-0.331069,0.30534,0.716067,0.728035,-0.0893423,0.192315,4.29533,0.790377,0.294997,-0.105589,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,0.642925,-1.24747,0.752658,-0.903656,-1.35789,0.614558,1.34846,-3.18873,-0.944628,-0.727275,-0.040646,-0.0444493,0.266108,0.366613,0.403233,-0.693854,-0.115899,0.461145,0.313288,-0.0893423,0.537808,2.34048,0.790377,0.294997,0.378822,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,0.642925,-1.24747,0.752658,-0.903656,-1.35789,0.614558,1.34846,0.922276,-0.82562,-0.727275,-0.16605,-0.982926,-0.233856,0.0649564,0.403233,-0.210141,-0.115899,0.461145,-0.516206,-0.0893423,0.192315,2.89901,0.790377,0.294997,-0.105589,0.111585
-0.88764,-0.185139,-4.06686,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,0.642925,-1.24747,0.752658,-0.903656,-1.35789,0.614558,-0.76937,-0.198908,-1.53967,-2.98137,0.774478,0.776718,-0.233856,0.215785,-0.171646,0.273572,0.0438814,0.641715,-0.516206,-0.0893423,1.05605,0.106361,-0.32936,0.294997,0.137004,0.111585
-0.88764,-0.185139,-4.06686,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,-0.496098,-1.24747,0.752658,-0.903656,0.852732,0.614558,-0.76937,-0.198908,-1.30165,-2.98137,0.272863,0.776718,-1.48377,-0.0104578,-0.171646,0.636357,0.0438814,0.641715,-0.101459,-0.0893423,0.192315,1.50268,-0.32936,0.294997,0.137004,0.111585
-0.88764,-0.185139,-4.06686,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,0.642925,-1.24747,0.752658,-0.903656,0.852732,0.614558,1.34846,-0.198908,-1.30165,0.399771,-0.228752,-0.396378,-0.233856,0.0649564,-0.171646,0.515428,0.0438814,0.641715,1.14278,-0.0893423,0.192315,1.50268,-0.32936,0.294997,1.27866,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,0.642925,0.996225,-1.54663,0.630402,0.852732,0.614558,1.34846,-0.198908,-0.468595,-0.727275,-0.479559,0.776718,0.266108,-0.161286,0.742264,0.152644,0.000304978,0.0468975,0.313288,-0.0893423,-4.12634,-2.68628,0.118535,0.294997,0.669469,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,0.642925,0.996225,-1.54663,-0.903656,0.852732,0.614558,1.34846,-0.198908,-0.230579,0.399771,1.08799,-0.396378,-0.233856,0.215785,-0.805486,-0.451998,0.450595,0.503632,-0.516206,-0.0893423,0.192315,-0.871065,0.00656096,0.294997,0.638467,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,0.642925,0.248326,-1.08677,0.630402,-0.252581,0.614558,1.34846,0.361684,0.840496,-0.535677,-1.35738,-0.982926,-2.73368,2.10114,0.668561,-0.306884,-0.188526,0.376171,-0.516206,-0.0893423,0.8833,0.106361,0.118535,0.294997,-0.347407,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,2.5409,-0.147265,0.263873,0.642925,-1.24747,0.752658,-0.903656,0.852732,0.614558,-0.76937,0.548548,-1.30165,-0.727275,-0.040646,-0.0444493,1.26604,-0.236701,-0.805486,0.152644,0.450595,0.503632,-0.516206,-0.0893423,0.8833,0.385625,0.790377,0.294997,0.137004,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,-1.63512,0.248326,-1.08677,-0.903656,-1.35789,0.614558,1.34846,-0.198908,1.67355,-0.727275,-0.16605,0.19017,-0.233856,1.72407,0.727523,-0.355255,-0.391883,0.631093,-0.101459,-0.0893423,1.05605,1.50268,-0.105413,0.294997,0.137004,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,0.642925,0.996225,-0.167058,-0.903656,0.852732,0.614558,-0.76937,-0.946364,-6.06198,0.399771,1.08799,-0.0444493,0.51609,0.215785,-0.805486,-0.210141,0.450595,0.503632,-0.516206,-0.0893423,0.192315,0.66489,-0.32936,0.294997,0.378822,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,0.642925,0.996225,-0.167058,1.24403,0.852732,0.614558,-0.76937,-0.946364,-1.30165,-0.727275,-0.793068,-0.630997,-0.483838,0.215785,-0.805486,0.0317153,0.450595,0.503632,-0.516206,-0.0893423,-4.12634,-2.68628,-0.32936,0.294997,-0.105589,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,0.642925,0.248326,-1.08677,0.630402,-1.35789,0.614558,1.34846,0.548548,1.31653,0.027846,-2.54872,0.19017,-2.73368,1.72407,-0.805486,-0.524555,0.450595,0.503632,-0.516206,-0.0893423,1.05605,0.106361,0.566429,0.294997,0.144755,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,0.642925,0.248326,-1.08677,0.630402,-0.252581,0.614558,-0.76937,0.17482,1.43554,0.027846,-0.16605,0.19017,0.266108,1.72407,-0.805486,-0.766411,0.450595,0.503632,0.313288,-0.0893423,1.05605,0.106361,0.118535,0.294997,-0.105589,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,-1.63512,0.248326,-1.08677,0.630402,-1.35789,0.614558,1.34846,-0.385772,1.67355,-0.727275,0.460969,0.19017,-0.233856,1.72407,0.167385,-0.355255,0.167348,0.216845,0.728035,-0.0893423,1.05605,0.106361,-0.105413,0.294997,0.137004,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,0.698209,-0.147265,0.263873,0.642925,0.996225,-1.54663,0.630402,0.852732,0.614558,-0.76937,-0.198908,-1.42066,-0.727275,-0.16605,0.542098,-0.233856,0.215785,-0.805486,0.515428,0.399756,0.577984,-0.101459,-0.0893423,0.192315,-1.0107,0.230508,0.294997,-0.105589,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,0.698209,-0.147265,0.263873,0.642925,0.996225,-1.54663,0.630402,0.852732,0.614558,1.34846,-0.198908,-1.42066,-0.727275,-0.16605,-0.748307,-1.23378,0.215785,-0.805486,0.515428,0.399756,0.577984,-0.101459,-0.0893423,0.192315,-1.84849,0.230508,0.294997,0.661718,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,0.642925,0.996225,-1.54663,-0.903656,0.852732,0.614558,-0.76937,-0.198908,0.959504,-0.163752,-0.16605,0.19017,0.266108,0.969927,1.155,-0.0892129,-0.115899,-0.0805634,-0.516206,-0.0893423,-0.325924,-0.731433,0.118535,0.294997,-0.105589,0.111585
-0.88764,-0.185139,-1.87734,3.63314,-0.141001,-0.877564,0.698209,-0.147265,-1.56184,-0.496098,-1.24747,0.2928,-0.903656,-0.252581,0.614558,-0.76937,-0.946364,-0.11157,-0.35535,0.523671,0.0728602,-0.233856,-0.161286,-0.805486,-0.935711,-3.8199,-3.87252,-0.516206,-0.0893423,0.192315,0.106361,-3.68857,0.294997,0.359446,0.111585
1.17346,-0.185139,-1.87734,3.63314,-0.141001,-0.877564,0.698209,-0.147265,-1.56184,0.642925,0.996225,-1.54663,0.630402,-0.252581,0.614558,1.34846,-0.198908,-1.30165,0.399771,-0.479559,-0.748307,-0.233856,0.517442,-0.805486,-0.403626,-3.8199,-3.87252,-0.516206,-0.0893423,0.192315,0.944154,-3.68857,0.294997,0.0494228,0.111585
-0.88764,-0.185139,-1.87734,3.63314,-0.141001,-0.877564,0.698209,-0.147265,-1.56184,-1.63512,0.996225,-1.54663,0.630402,-0.252581,0.614558,1.34846,0.17482,-1.77769,-2.98137,-0.793068,-0.279068,-0.233856,-0.538358,-0.805486,-0.210141,-3.8199,-3.87252,-0.516206,-0.0893423,-0.671416,-0.172904,-3.68857,0.294997,-0.105589,0.111585
-0.88764,-0.185139,-1.87734,3.63314,-0.141001,-0.877564,0.698209,-0.147265,-1.56184,-0.496098,-1.24747,0.752658,1.24403,0.852732,0.614558,-0.76937,-0.198908,-1.30165,0.399771,0.14746,-0.396378,0.266108,-0.161286,-0.805486,-1.66128,-3.8199,-3.87252,-0.516206,-0.0893423,0.192315,0.106361,-3.68857,0.294997,0.122356,0.111585
-0.88764,-0.185139,-1.87734,3.63314,-0.141001,1.13729,0.698209,-0.147265,-1.56184,0.642925,0.996225,-0.167058,1.24403,0.852732,0.614558,-0.76937,-0.572636,-1.06364,-0.727275,-0.16605,-0.0444493,-0.483838,0.969927,-0.805486,-0.0892129,-3.8199,-3.87252,-0.516206,-0.0893423,-0.153177,0.106361,-3.68857,0.294997,0.126929,0.111585
-0.88764,-0.185139,-1.87734,3.63314,-0.141001,1.13729,0.698209,-0.147265,-1.56184,0.642925,-1.24747,0.2928,-0.903656,0.852732,0.614558,-0.76937,0.922276,0.00743802,-0.163752,0.711776,-0.0444493,-0.73382,0.140371,-0.805486,0.0317153,-3.8199,-3.87252,-0.516206,-0.0893423,-1.53515,0.106361,-3.68857,0.294997,-0.105589,0.111585
-0.88764,-0.185139,-1.87734,3.63314,-0.141001,1.13729,0.698209,-0.147265,-1.56184,0.642925,0.996225,-1.54663,-0.903656,0.852732,0.614558,-0.76937,-0.572636,-0.349587,0.027846,0.460969,-0.748307,0.266108,-0.538358,-0.805486,-0.331069,-3.8199,-3.87252,-0.516206,-0.0893423,-1.53515,0.385625,-3.68857,0.294997,-1.39761,0.111585
-0.88764,-0.185139,-1.87734,3.63314,-0.141001,1.13729,0.698209,-0.147265,-1.56184,0.642925,-1.24747,0.752658,-0.903656,0.852732,0.614558,-0.76937,0.361684,-0.11157,-0.727275,1.08799,-0.982926,-0.73382,0.215785,-0.805486,0.515428,-3.8199,-3.87252,-0.516206,-0.0893423,-0.325924,-0.731433,-3.68857,0.294997,0.144367,0.111585
-0.88764,-0.185139,-1.87734,3.63314,-0.141001,1.13729,0.698209,-0.147265,-1.56184,0.642925,0.996225,-0.167058,1.55084,0.852732,0.614558,1.34846,-0.198908,0.126446,-2.98137,-1.10658,0.776718,0.266108,0.215785,-0.805486,0.273572,-3.8199,-3.87252,-0.516206,-0.0893423,-4.12634,-2.68628,-3.68857,0.294997,-0.539621,0.111585
-0.88764,-0.185139,-1.87734,3.63314,-0.141001,-0.877564,0.698209,-0.147265,-1.56184,0.642925,0.996225,1.21252,-0.903656,-0.252581,0.614558,1.34846,0.361684,0.245455,-0.35535,1.08799,0.19017,-0.233856,-0.538358,-0.805486,0.152644,-3.8199,-3.87252,-0.516206,-0.0893423,-0.671416,1.50268,-3.68857,0.294997,0.336194,0.111585
-0.88764,-0.185139,-1.87734,3.63314,-0.141001,-0.877564,0.698209,-0.147265,-1.56184,0.642925,-1.24747,0.752658,1.24403,-0.252581,0.614558,-0.76937,0.548548,0.602479,0.399771,-0.16605,0.19017,-1.98373,-0.0858721,-0.805486,0.3945,-3.8199,-3.87252,-0.516206,-0.0893423,0.192315,1.50268,-3.68857,0.294997,0.115845,0.111585
1.17346,-0.185139,-1.87734,3.63314,-0.141001,-0.877564,-1.14449,-0.147265,-1.56184,-0.496098,0.996225,-0.167058,-0.903656,0.852732,0.614558,1.34846,0.922276,0.602479,0.399771,3.59606,0.19017,0.766072,0.592856,-0.805486,-0.331069,-3.8199,-3.87252,-0.516206,-0.0893423,-0.49867,-1.0107,-3.68857,0.294997,-0.105589,0.111585
1.17346,-0.185139,-1.87734,3.63314,-0.141001,-0.877564,-1.14449,-0.147265,-1.56184,0.642925,0.996225,-0.167058,-0.903656,0.852732,0.614558,-0.76937,0.922276,0.364463,0.399771,1.4015,0.424789,0.51609,0.0649564,-0.805486,-0.451998,-3.8199,-3.87252,-0.516206,-0.0893423,0.192315,0.106361,-3.68857,0.294997,0.122278,0.111585
-0.88764,-0.185139,-1.87734,3.63314,-0.141001,-0.877564,-1.14449,-0.147265,-1.56184,0.642925,0.996225,-0.167058,-0.903656,0.852732,0.614558,-0.76937,-0.198908,0.721488,0.399771,0.460969,0.894027,0.51609,0.215785,-0.805486,-0.210141,-3.8199,-3.87252,-0.516206,-0.0893423,0.192315,0.106361,-3.68857,0.294997,0.122278,0.111585
-0.88764,-0.185139,-1.87734,3.63314,-0.141001,1.13729,0.698209,-0.147265,-1.56184,0.642925,-1.24747,0.752658,-1.21047,-0.252581,0.614558,-0.76937,-0.572636,0.602479,0.027846,-0.103348,0.307479,0.266108,0.366613,-0.805486,0.515428,-3.8199,-3.87252,-0.516206,-0.0893423,0.192315,0.106361,-3.68857,0.294997,0.122278,0.111585
0.142908,-0.185139,-1.87734,3.63314,-0.141001,-0.877564,0.698209,-0.147265,-1.56184,0.642925,0.996225,-1.54663,0.630402,-0.252581,0.614558,-0.76937,0.548548,1.79256,0.399771,-0.291453,0.19017,-0.233856,0.215785,-0.805486,0.128458,-3.8199,-3.87252,-0.516206,-0.0893423,0.192315,0.106361,-3.68857,0.294997,-0.105589,0.111585
1.17346,-0.185139,-1.87734,3.63314,-0.141001,-0.877564,-1.14449,-0.147265,-1.56184,0.642925,-1.24747,0.2928,1.24403,-1.35789,0.614558,1.34846,0.548548,1.91157,0.399771,-0.479559,0.894027,0.266108,-0.387529,-0.805486,-1.17757,-3.8199,-3.87252,-0.516206,-0.0893423,0.192315,2.89901,-3.68857,0.294997,0.109102,0.111585
0.142908,5.3908,-1.87734,3.63314,7.07827,1.13729,0.698209,5.23843,-1.56184,-0.496098,0.248326,0.752658,-0.903656,-0.252581,0.614558,-0.76937,-3.18873,1.31653,0.771696,-0.479559,0.659408,-2.73368,-0.312115,-0.805486,-1.41942,-3.8199,-3.87252,-0.516206,-0.0893423,0.192315,-2.68628,-3.68857,0.294997,0.14398,0.111585
